CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
6665,71.81700134277344,99.40299987792969,29.829999923706055,27.79599952697754,544.5889892578125,38.2239990234375,23.736000061035156,21.57699966430664,22.625999450683594,108.06300354003906,50.32699966430664,275.8240051269531,22.6560001373291,39.7760009765625,64.02899932861328,369.3210144042969,119.44499969482422,101.53199768066406,51.12099838256836,426.38299560546875,72.0770034790039
6666,177.18099975585938,191.85699462890625,31.222000122070312,21.195999145507812,1459.9029541015625,32.3650016784668,25.062999725341797,26.215999603271484,19.96299934387207,94.0469970703125,39.10499954223633,59.25899887084961,18.184999465942383,64.18199920654297,39.49399948120117,1061.0360107421875,238.56700134277344,138.2790069580078,81.10199737548828,90.7760009765625,79.68099975585938
6667,60.31100082397461,184.00100708007812,47.07400131225586,24.43600082397461,542.8989868164062,27.56599998474121,28.742000579833984,29.604999542236328,23.35099983215332,138.1790008544922,106.18099975585938,204.1719970703125,16.600000381469727,43.84299850463867,46.18899917602539,340.6300048828125,179.7220001220703,91.90899658203125,48.933998107910156,122.30599975585938,60.595001220703125
6668,295.87200927734375,110.03600311279297,29.893999099731445,22.80699920654297,1760.2049560546875,38.54600143432617,31.118999481201172,30.513999938964844,27.031999588012695,124.9260025024414,52.042999267578125,61.62699890136719,22.048999786376953,78.16400146484375,34.37799835205078,648.093994140625,233.8560028076172,109.07599639892578,65.46499633789062,118.22000122070312,41.58399963378906
6669,74.52100372314453,173.99600219726562,37.95000076293945,21.527000427246094,1117.7149658203125,36.66699981689453,521.8380126953125,22.638999938964844,24.715999603271484,105.19000244140625,45.06700134277344,123.78500366210938,25.229000091552734,44.44900131225586,83.9990005493164,853.7310180664062,238.17999267578125,324.1570129394531,58.82600021362305,82.0469970703125,181.58900451660156
6670,42.790000915527344,118.22699737548828,25.052000045776367,18.615999221801758,398.9460144042969,28.618000030517578,103.2760009765625,22.479000091552734,24.31999969482422,61.97600173950195,45.104000091552734,225.88600158691406,23.597999572753906,26.641000747680664,52.92900085449219,450.8030090332031,115.99600219726562,55.39699935913086,31.150999069213867,108.61799621582031,77.11900329589844
6671,36.222999572753906,110.74099731445312,28.33099937438965,21.666000366210938,240.88299560546875,29.39900016784668,24.381999969482422,24.10099983215332,24.165000915527344,122.74500274658203,41.74800109863281,124.15799713134766,21.854999542236328,23.893999099731445,44.95899963378906,175.6580047607422,115.46399688720703,88.24400329589844,34.83100128173828,91.4739990234375,48.763999938964844
6672,330.1090087890625,142.08200073242188,56.564998626708984,28.0310001373291,1625.9530029296875,40.23099899291992,30.770999908447266,29.31399917602539,28.62700080871582,101.62699890136719,39.625999450683594,53.13100051879883,21.472999572753906,57.00600051879883,39.862998962402344,1089.612060546875,266.87799072265625,146.0749969482422,134.39599609375,38.34700012207031,93.75299835205078
6673,40.645999908447266,84.5,25.406999588012695,27.874000549316406,180.947998046875,37.64799880981445,30.236000061035156,21.31999969482422,43.819000244140625,42.87200164794922,32.85200119018555,325.8659973144531,21.343000411987305,27.937999725341797,73.56300354003906,255.83999633789062,78.18699645996094,60.207000732421875,34.138999938964844,49.430999755859375,68.5739974975586
6674,38.560001373291016,100.9489974975586,23.99799919128418,21.91699981689453,244.11099243164062,26.577999114990234,25.802000045776367,25.524999618530273,26.17300033569336,80.3550033569336,67.23500061035156,566.7880249023438,14.281000137329102,30.94499969482422,39.99100112915039,212.11500549316406,65.17500305175781,49.21699905395508,28.666000366210938,76.49500274658203,55.97200012207031
6675,47.143001556396484,116.56700134277344,36.11899948120117,33.91299819946289,369.7980041503906,40.13100051879883,28.17099952697754,22.535999298095703,26.45199966430664,96.88500213623047,65.61100006103516,432.77801513671875,17.718000411987305,35.5629997253418,90.07499694824219,290.8290100097656,202.9720001220703,64.95600128173828,31.996000289916992,447.47198486328125,55.38100051879883
6676,255.28599548339844,237.73199462890625,38.334999084472656,19.2189998626709,2354.60693359375,35.22800064086914,26.134000778198242,20.371000289916992,21.597999572753906,145.1790008544922,58.19200134277344,46.94200134277344,21.77199935913086,46.79899978637695,39.17900085449219,576.5709838867188,297.4779968261719,268.5799865722656,87.40599822998047,34.625,113.41999816894531
6677,57.167999267578125,133.72000122070312,26.232999801635742,63.17599868774414,513.5800170898438,74.98200225830078,27.111000061035156,17.048999786376953,44.94499969482422,69.19599914550781,42.09700012207031,1152.2979736328125,22.106000900268555,44.516998291015625,160.59300231933594,690.218994140625,136.75999450683594,83.11499786376953,52.540000915527344,159.322998046875,77.3759994506836
6678,183.14700317382812,124.55400085449219,34.10100173950195,19.516000747680664,491.1090087890625,35.33700180053711,73.98500061035156,22.777000427246094,18.76799964904785,65.3219985961914,48.89500045776367,321.9150085449219,25.534000396728516,34.31700134277344,78.15499877929688,420.43499755859375,115.2300033569336,113.38300323486328,35.810001373291016,71.11399841308594,71.57099914550781
6679,71.71299743652344,102.91300201416016,29.593000411987305,24.197999954223633,467.9549865722656,41.03099822998047,46.73099899291992,20.92300033569336,30.575000762939453,52.676998138427734,31.694000244140625,237.91799926757812,20.635000228881836,27.152000427246094,47.058998107910156,201.4320068359375,87.07499694824219,99.89700317382812,35.09400177001953,46.13100051879883,108.91799926757812
6680,260.9049987792969,183.53700256347656,33.090999603271484,23.825000762939453,1085.5050048828125,30.775999069213867,27.3700008392334,23.40999984741211,30.020999908447266,96.04199981689453,36.262001037597656,224.06300354003906,20.854000091552734,46.00199890136719,33.96200180053711,468.58599853515625,136.98300170898438,153.37600708007812,46.23500061035156,67.55799865722656,118.93000030517578
6681,233.4929962158203,327.552001953125,34.334999084472656,24.788000106811523,1874.342041015625,39.0260009765625,32.266998291015625,22.070999145507812,24.516000747680664,136.2480010986328,35.47700119018555,50.132999420166016,19.179000854492188,61.66699981689453,33.14899826049805,913.5260009765625,208.96499633789062,163.13999938964844,63.39500045776367,69.4209976196289,59.2859992980957
6682,40.220001220703125,48.33300018310547,32.40700149536133,16.06399917602539,282.4590148925781,24.80299949645996,20.694000244140625,21.29199981689453,21.19700050354004,30.9060001373291,31.902999877929688,225.5030059814453,15.805000305175781,21.503000259399414,53.97600173950195,355.49700927734375,77.36799621582031,75.2770004272461,32.86600112915039,53.737998962402344,44.7140007019043
6683,357.9230041503906,242.39100646972656,34.61399841308594,20.420000076293945,2385.156982421875,34.441001892089844,27.38599967956543,25.920000076293945,19.73900032043457,167.625,44.86399841308594,61.66999816894531,19.27400016784668,42.520999908447266,39.48400115966797,394.99200439453125,250.50799560546875,255.5959930419922,74.9020004272461,32.26900100708008,95.14399719238281
6684,68.97699737548828,110.97699737548828,32.60599899291992,18.788000106811523,1012.989013671875,30.18199920654297,582.5640258789062,21.882999420166016,28.826000213623047,110.91300201416016,40.13600158691406,317.8450012207031,22.44300079345703,44.27299880981445,58.61000061035156,582.0759887695312,202.52999877929688,294.3179931640625,48.696998596191406,109.22699737548828,224.88299560546875
6685,241.77499389648438,157.07899475097656,29.56599998474121,20.006999969482422,1405.5040283203125,33.18600082397461,26.600000381469727,27.018999099731445,23.124000549316406,84.93000030517578,52.33000183105469,101.6780014038086,16.735000610351562,52.23699951171875,41.125999450683594,1019.0960083007812,195.5989990234375,91.4990005493164,86.31600189208984,47.7239990234375,57.584999084472656
6686,164.88400268554688,161.04400634765625,36.46099853515625,21.038000106811523,1441.0439453125,25.302000045776367,28.385000228881836,23.684999465942383,18.81800079345703,97.93900299072266,36.18600082397461,73.41899871826172,20.81399917602539,54.1609992980957,41.96799850463867,382.4020080566406,142.72900390625,149.3780059814453,50.45500183105469,59.0629997253418,104.03600311279297
6687,130.04800415039062,115.70899963378906,40.986000061035156,25.73900032043457,676.7839965820312,35.56100082397461,59.720001220703125,25.084999084472656,24.291000366210938,93.92900085449219,40.20800018310547,179.54299926757812,18.750999450683594,33.926998138427734,38.17599868774414,368.32000732421875,120.4520034790039,89.11900329589844,32.7400016784668,64.97799682617188,51.5359992980957
6688,197.59300231933594,245.76100158691406,31.378999710083008,26.41699981689453,1853.988037109375,36.53900146484375,20.658000946044922,31.96299934387207,30.976999282836914,128.54100036621094,56.70500183105469,36.96699905395508,18.781999588012695,38.85499954223633,50.31399917602539,389.3840026855469,198.6739959716797,190.2969970703125,76.69300079345703,96.59500122070312,55.840999603271484
6689,374.92401123046875,182.15699768066406,28.43000030517578,21.15999984741211,1875.3170166015625,40.22200012207031,29.069000244140625,29.792999267578125,22.929000854492188,113.1760025024414,46.8489990234375,56.483001708984375,18.204999923706055,51.01100158691406,42.28200149536133,825.7860107421875,197.406005859375,180.0260009765625,74.8219985961914,64.48100280761719,111.0739974975586
6690,52.44599914550781,152.85899353027344,35.805999755859375,29.190000534057617,557.4240112304688,35.555999755859375,27.97800064086914,21.52899932861328,23.610000610351562,305.08099365234375,84.20800018310547,569.6160278320312,17.43199920654297,35.65700149536133,62.75199890136719,378.4750061035156,131.08900451660156,68.69100189208984,50.422000885009766,462.8179931640625,63.444000244140625
6691,298.135986328125,204.6320037841797,33.08700180053711,23.506999969482422,2189.052978515625,50.79800033569336,26.049999237060547,24.291000366210938,23.138999938964844,131.2209930419922,51.95500183105469,101.35800170898438,18.18400001525879,45.5890007019043,44.630001068115234,1299.990966796875,282.02801513671875,159.68800354003906,86.02899932861328,57.42300033569336,101.05799865722656
6692,109.85900115966797,184.13299560546875,29.108999252319336,23.45599937438965,1171.7080078125,26.23900032043457,29.424999237060547,27.118999481201172,19.645000457763672,69.74800109863281,37.84199905395508,107.04199981689453,21.047000885009766,61.53300094604492,48.03799819946289,985.6439819335938,192.00900268554688,127.15799713134766,52.10900115966797,62.09000015258789,81.96299743652344
6693,138.21400451660156,108.70999908447266,31.764999389648438,21.108999252319336,1095.0389404296875,27.28499984741211,25.27899932861328,23.902999877929688,20.860000610351562,83.80400085449219,36.45399856567383,79.17900085449219,20.02400016784668,44.92399978637695,46.018001556396484,924.1099853515625,171.71299743652344,140.73800659179688,52.946998596191406,102.51300048828125,74.12100219726562
6694,42.42300033569336,65.1729965209961,29.20199966430664,33.42499923706055,343.87298583984375,23.89699935913086,26.145000457763672,20.4060001373291,35.35599899291992,36.32500076293945,36.53200149536133,516.8400268554688,20.040000915527344,29.29400062561035,147.0590057373047,329.61700439453125,97.34700012207031,67.71399688720703,35.09600067138672,95.30699920654297,59.19300079345703
6695,82.43900299072266,148.6439971923828,33.150001525878906,40.26599884033203,714.0050048828125,48.20600128173828,30.32900047302246,21.489999771118164,53.487998962402344,148.72799682617188,50.5880012512207,984.9349975585938,19.742000579833984,40.736000061035156,108.03500366210938,607.6240234375,142.47000122070312,80.49700164794922,49.112998962402344,250.89599609375,100.49500274658203
6696,134.2169952392578,152.60499572753906,28.218000411987305,21.003000259399414,1396.1689453125,47.915000915527344,30.969999313354492,29.715999603271484,24.89699935913086,96.87999725341797,42.5989990234375,96.18599700927734,22.201000213623047,63.20800018310547,34.55699920654297,729.7760009765625,190.6750030517578,129.2899932861328,66.09400177001953,109.11100006103516,135.5709991455078
6697,460.62701416015625,115.78399658203125,34.12699890136719,24.02899932861328,1738.0670166015625,48.24800109863281,24.56999969482422,24.025999069213867,24.68199920654297,124.66200256347656,46.21699905395508,180.2740020751953,17.5939998626709,52.39799880981445,42.762001037597656,886.1959838867188,211.06199645996094,120.22799682617188,67.4729995727539,78.52899932861328,246.89700317382812
6698,216.75799560546875,146.92999267578125,34.029998779296875,20.95400047302246,1465.720947265625,27.770000457763672,28.451000213623047,24.025999069213867,25.18600082397461,107.37699890136719,38.70399856567383,69.49500274658203,21.882999420166016,46.2400016784668,44.784000396728516,979.4149780273438,211.447998046875,170.1009979248047,52.13399887084961,51.797000885009766,57.145999908447266
6699,32.46200180053711,62.91999816894531,190.093994140625,22.118000030517578,240.71400451660156,49.25600051879883,24.618999481201172,17.266000747680664,24.34600067138672,138.0970001220703,39.96200180053711,307.03900146484375,21.41200065612793,33.76100158691406,59.26900100708008,433.8789978027344,107.20600128173828,61.59700012207031,39.79399871826172,85.26899719238281,80.53500366210938
6700,32.22999954223633,67.48400115966797,30.695999145507812,26.075000762939453,199.83099365234375,29.014999389648438,23.472000122070312,23.496000289916992,28.611000061035156,60.20100021362305,41.15999984741211,136.54100036621094,17.823999404907227,27.985000610351562,44.09400177001953,236.0659942626953,87.18199920654297,64.43499755859375,31.240999221801758,188.85400390625,49.43600082397461
6701,38.57400131225586,123.052001953125,22.749000549316406,23.878999710083008,628.1209716796875,29.607999801635742,762.291015625,22.513999938964844,21.034000396728516,57.53099822998047,33.42300033569336,125.34500122070312,23.003000259399414,30.5,48.58599853515625,730.9210205078125,140.9709930419922,99.56400299072266,43.9900016784668,89.27799987792969,110.77400207519531
6702,89.65699768066406,82.60399627685547,29.948999404907227,21.503999710083008,1279.927001953125,40.87200164794922,30.582000732421875,22.22800064086914,22.047000885009766,84.90399932861328,48.97100067138672,118.67900085449219,20.256999969482422,53.165000915527344,48.27000045776367,926.010009765625,200.10699462890625,91.08799743652344,58.69900131225586,68.86599731445312,104.79399871826172
6703,261.3070068359375,218.28900146484375,32.20899963378906,26.11400032043457,2054.405029296875,38.099998474121094,28.788000106811523,30.465999603271484,19.934999465942383,146.177001953125,52.63199996948242,86.9990005493164,20.368999481201172,49.2140007019043,42.24300003051758,1278.8370361328125,326.50799560546875,210.3040008544922,72.55999755859375,121.7979965209961,116.43399810791016
6704,80.03500366210938,362.7179870605469,36.91299819946289,25.36400032043457,773.81298828125,30.915000915527344,35.597999572753906,27.316999435424805,24.632999420166016,185.51800537109375,123.98799896240234,605.8610229492188,19.165000915527344,47.47600173950195,59.005001068115234,509.62799072265625,304.84600830078125,61.520999908447266,42.3489990234375,235.75799560546875,80.24700164794922
6705,275.5740051269531,226.7209930419922,28.829999923706055,22.944000244140625,1736.404052734375,33.066001892089844,26.809999465942383,24.589000701904297,20.645000457763672,76.31700134277344,44.30699920654297,118.94100189208984,23.334999084472656,38.85200119018555,54.1879997253418,875.8359985351562,226.50999450683594,199.47300720214844,72.72899627685547,68.03099822998047,75.68199920654297
6706,48.665000915527344,76.08000183105469,28.23900032043457,28.065000534057617,436.8240051269531,25.635000228881836,21.781999588012695,20.03700065612793,29.875,52.75400161743164,31.32699966430664,381.7330017089844,20.073999404907227,29.378999710083008,79.20500183105469,343.7900085449219,94.0,88.39900207519531,34.3650016784668,161.8000030517578,65.26699829101562
6707,225.25399780273438,131.0679931640625,28.490999221801758,27.55500030517578,1637.0570068359375,28.77199935913086,26.06399917602539,21.136999130249023,22.1560001373291,122.04499816894531,41.380001068115234,57.1619987487793,18.780000686645508,36.59199905395508,41.6510009765625,654.5859985351562,203.01499938964844,174.406005859375,65.30799865722656,82.58899688720703,79.0459976196289
6708,224.0,219.6320037841797,31.597999572753906,19.573999404907227,1810.803955078125,28.871000289916992,28.34000015258789,29.402000427246094,33.03300094604492,121.0719985961914,36.97100067138672,55.31100082397461,24.650999069213867,51.83700180053711,40.21500015258789,1421.2149658203125,245.6699981689453,132.76600646972656,60.099998474121094,33.22999954223633,50.74599838256836
6709,60.33000183105469,93.68299865722656,34.095001220703125,23.459999084472656,593.656005859375,27.45400047302246,40.38399887084961,22.861000061035156,23.3700008392334,89.86499786376953,54.03099822998047,534.4169921875,18.735000610351562,32.9370002746582,74.48899841308594,509.61199951171875,138.8350067138672,78.43599700927734,42.45399856567383,323.9939880371094,64.29100036621094
6710,132.67100524902344,208.7209930419922,36.21799850463867,21.315000534057617,1187.2099609375,40.4109992980957,20.989999771118164,23.415000915527344,24.29199981689453,78.89600372314453,44.36600112915039,123.05400085449219,20.618999481201172,36.94900131225586,39.5629997253418,970.8389892578125,155.33599853515625,103.34600067138672,51.047000885009766,164.53199768066406,129.35000610351562
6711,218.23500061035156,248.35800170898438,30.85700035095215,23.062999725341797,1524.0799560546875,23.611000061035156,22.698999404907227,17.485000610351562,23.72800064086914,135.37399291992188,44.08399963378906,65.197998046875,16.083999633789062,46.91999816894531,43.071998596191406,285.78900146484375,221.572998046875,162.4810028076172,85.56400299072266,149.0449981689453,90.71199798583984
6712,30.915000915527344,113.47699737548828,24.826000213623047,22.527000427246094,177.6790008544922,25.197999954223633,25.783000946044922,23.33799934387207,24.613000869750977,93.87899780273438,34.79399871826172,132.73800659179688,21.868000030517578,20.305999755859375,47.00699996948242,124.04100036621094,78.55799865722656,87.73100280761719,29.500999450683594,148.8249969482422,42.74100112915039
6713,240.0850067138672,294.3789978027344,35.71500015258789,21.479000091552734,1495.77099609375,35.6870002746582,25.974000930786133,24.92799949645996,23.482999801635742,118.43800354003906,48.707000732421875,86.48400115966797,21.0939998626709,76.20800018310547,45.51300048828125,547.6480102539062,228.5780029296875,184.69900512695312,57.35300064086914,61.39699935913086,87.15899658203125
6714,30.56100082397461,93.447998046875,54.27399826049805,29.395999908447266,193.8350067138672,27.56100082397461,24.966999053955078,25.05699920654297,29.363000869750977,334.947998046875,42.34400177001953,112.73600006103516,18.37700080871582,13.142000198364258,51.513999938964844,202.656005859375,88.33999633789062,87.45800018310547,47.8489990234375,146.2220001220703,44.44300079345703
6715,170.0050048828125,155.73399353027344,25.62700080871582,20.677000045776367,1229.4969482421875,30.22800064086914,23.01099967956543,26.923999786376953,22.106000900268555,89.5199966430664,44.99399948120117,105.59600067138672,19.013999938964844,45.01599884033203,46.73899841308594,507.3869934082031,196.46099853515625,151.4010009765625,67.61199951171875,105.1240005493164,204.21299743652344
6716,331.1470031738281,287.6610107421875,33.51499938964844,21.910999298095703,1536.510986328125,33.10900115966797,45.803001403808594,23.770000457763672,25.839000701904297,105.08399963378906,48.79999923706055,134.57699584960938,23.861000061035156,45.71799850463867,33.55699920654297,591.5159912109375,208.99000549316406,173.8090057373047,66.08599853515625,67.55599975585938,99.53800201416016
6717,31.22800064086914,51.86600112915039,32.138999938964844,27.016000747680664,237.5330047607422,19.88599967956543,22.617000579833984,18.090999603271484,23.71299934387207,41.027000427246094,33.28900146484375,309.0790100097656,21.23200035095215,22.906999588012695,63.520999908447266,249.50599670410156,85.54000091552734,67.01699829101562,37.12699890136719,470.03399658203125,57.617000579833984
6718,45.84600067138672,88.2040023803711,34.979000091552734,21.336999893188477,314.677001953125,23.493000030517578,16.325000762939453,26.448999404907227,21.95800018310547,47.22200012207031,46.965999603271484,406.5559997558594,22.382999420166016,23.84000015258789,62.3849983215332,342.7619934082031,78.78399658203125,69.94000244140625,35.025001525878906,82.18900299072266,69.6719970703125
6719,390.1669921875,165.3459930419922,39.768001556396484,20.715999603271484,1643.6619873046875,44.840999603271484,35.0260009765625,25.799999237060547,25.191999435424805,146.32000732421875,51.04899978637695,72.76699829101562,15.414999961853027,40.66299819946289,35.06399917602539,1531.0389404296875,278.02301025390625,163.23599243164062,73.14900207519531,80.58899688720703,316.5039978027344
6720,98.76300048828125,243.45599365234375,31.9950008392334,23.18199920654297,1026.5379638671875,36.742000579833984,41.00199890136719,30.79800033569336,26.731000900268555,644.3179931640625,62.72800064086914,134.22900390625,17.871999740600586,67.39199829101562,43.78900146484375,643.1380004882812,281.21600341796875,89.12000274658203,54.09299850463867,334.1340026855469,78.73600006103516
6721,23.006999969482422,27.674999237060547,22.030000686645508,28.163999557495117,88.02300262451172,27.243000030517578,25.7450008392334,21.909000396728516,28.375,22.211000442504883,24.98200035095215,243.66400146484375,21.263999938964844,23.589000701904297,56.400001525878906,79.38200378417969,104.62300109863281,53.29499816894531,26.634000778198242,117.92500305175781,46.823001861572266
6722,85.052001953125,111.83699798583984,31.740999221801758,18.74799919128418,540.0590209960938,40.69599914550781,30.81100082397461,25.878000259399414,24.874000549316406,69.93299865722656,42.159000396728516,641.06298828125,18.722000122070312,34.137001037597656,52.33000183105469,296.79998779296875,107.21499633789062,108.00700378417969,38.75899887084961,93.47000122070312,393.71099853515625
6723,32.36899948120117,58.57699966430664,26.525999069213867,23.06399917602539,189.1269989013672,24.993999481201172,26.106000900268555,20.371000289916992,24.601999282836914,41.042999267578125,38.43299865722656,136.85000610351562,21.42300033569336,23.457000732421875,46.24300003051758,249.3769989013672,85.84100341796875,73.32099914550781,32.444000244140625,88.41799926757812,46.470001220703125
6724,267.7340087890625,165.34500122070312,28.757999420166016,26.541000366210938,2301.47607421875,43.3650016784668,36.35599899291992,27.06800079345703,25.94499969482422,145.20899963378906,44.16600036621094,82.84100341796875,22.357999801635742,57.61399841308594,34.48500061035156,1289.258056640625,364.3179931640625,200.02000427246094,92.20999908447266,101.552001953125,100.7760009765625
6725,19.003000259399414,46.46900177001953,25.66200065612793,21.80699920654297,181.88900756835938,19.915000915527344,24.5049991607666,24.780000686645508,26.54800033569336,28.961000442504883,29.246000289916992,276.6029968261719,22.868999481201172,24.993000030517578,66.83300018310547,174.24899291992188,56.97999954223633,65.06600189208984,29.839000701904297,156.4949951171875,46.55099868774414
6726,340.4389953613281,143.7740020751953,27.430999755859375,22.349000930786133,1579.2020263671875,38.810001373291016,26.95400047302246,21.125999450683594,26.402000427246094,120.74600219726562,39.04100036621094,49.680999755859375,20.34000015258789,43.0890007019043,39.70500183105469,466.4119873046875,203.64199829101562,162.72900390625,104.56600189208984,75.39199829101562,100.5199966430664
6727,44.612998962402344,77.93800354003906,27.22100067138672,18.108999252319336,168.53700256347656,20.729000091552734,14.694999694824219,27.062000274658203,23.28700065612793,60.053001403808594,83.10399627685547,224.86900329589844,21.273000717163086,25.902000427246094,41.70500183105469,91.51799774169922,75.9280014038086,54.821998596191406,31.011999130249023,137.67599487304688,57.64799880981445
6728,277.74700927734375,128.427001953125,30.719999313354492,25.14699935913086,1918.5369873046875,32.33399963378906,34.3390007019043,25.79199981689453,31.472000122070312,110.33000183105469,36.36800003051758,60.2869987487793,20.945999145507812,46.250999450683594,36.01599884033203,490.3630065917969,197.9010009765625,173.40199279785156,59.38100051879883,165.97999572753906,68.68800354003906
6729,104.10600280761719,245.1790008544922,44.2869987487793,23.43600082397461,976.073974609375,35.00400161743164,249.78799438476562,25.299999237060547,33.34299850463867,135.42300415039062,42.3849983215332,341.8599853515625,21.672000885009766,50.507999420166016,42.79499816894531,660.031982421875,257.1860046386719,344.45098876953125,69.7229995727539,56.03200149536133,110.75199890136719
6730,113.56300354003906,253.53500366210938,48.39699935913086,24.09600067138672,1288.7230224609375,30.364999771118164,343.9859924316406,36.617000579833984,24.701000213623047,119.21700286865234,56.72200012207031,440.72900390625,25.347999572753906,62.20399856567383,86.31099700927734,841.60302734375,253.44400024414062,376.8699951171875,72.05400085449219,84.64299774169922,151.79400634765625
6731,34.10200119018555,44.53099822998047,23.790000915527344,22.731000900268555,298.1669921875,21.07699966430664,25.933000564575195,23.878000259399414,24.198999404907227,33.58399963378906,28.863000869750977,250.48199462890625,20.774999618530273,23.554000854492188,45.926998138427734,234.99400329589844,69.40299987792969,70.52999877929688,29.770999908447266,82.53099822998047,73.24099731445312
6732,39.909000396728516,109.36100006103516,19.54800033569336,20.507999420166016,409.3110046386719,27.13800048828125,1150.77294921875,25.368000030517578,22.29599952697754,43.0620002746582,29.729000091552734,114.65699768066406,22.280000686645508,32.152000427246094,55.85100173950195,264.9739990234375,93.0719985961914,111.7760009765625,35.79499816894531,71.13700103759766,126.80999755859375
6733,170.59500122070312,166.81300354003906,32.79399871826172,23.913999557495117,1538.7989501953125,28.386999130249023,26.54599952697754,22.3700008392334,16.775999069213867,110.9020004272461,41.42499923706055,76.5009994506836,20.29599952697754,37.39400100708008,39.10900115966797,636.1400146484375,172.63099670410156,154.37600708007812,76.55000305175781,49.479000091552734,75.61100006103516
6734,221.01800537109375,132.94200134277344,57.400001525878906,28.461999893188477,1448.303955078125,41.84600067138672,34.231998443603516,32.446998596191406,24.899999618530273,99.65399932861328,65.75900268554688,65.28500366210938,20.0,42.810001373291016,41.76900100708008,756.1409912109375,256.968994140625,122.35800170898438,99.7030029296875,56.66699981689453,75.97000122070312
6735,207.53599548339844,196.44900512695312,33.62200164794922,20.489999771118164,1842.4969482421875,30.836999893188477,25.31800079345703,24.815000534057617,21.23900032043457,116.41000366210938,40.96699905395508,77.2040023803711,21.27400016784668,45.19300079345703,35.9379997253418,938.5349731445312,209.33200073242188,167.71099853515625,58.729000091552734,126.53299713134766,95.72200012207031
6736,149.95700073242188,57.6879997253418,36.32400131225586,21.53700065612793,779.5059814453125,35.5099983215332,23.03700065612793,25.277000427246094,20.93600082397461,70.36900329589844,39.64099884033203,414.8269958496094,16.656999588012695,26.84600067138672,42.06700134277344,486.8380126953125,139.29299926757812,73.68499755859375,50.50199890136719,64.90899658203125,240.9459991455078
6737,124.66600036621094,170.43800354003906,39.14400100708008,19.68199920654297,1043.47900390625,26.54599952697754,1545.39697265625,25.69499969482422,24.145000457763672,123.10299682617188,36.082000732421875,181.34800720214844,23.128000259399414,35.74800109863281,43.340999603271484,867.135009765625,245.21600341796875,394.0069885253906,75.33200073242188,62.19499969482422,235.92300415039062
6738,35.768001556396484,80.0270004272461,29.28700065612793,23.856000900268555,146.88400268554688,28.530000686645508,26.476999282836914,28.177000045776367,24.899999618530273,35.15999984741211,34.779998779296875,251.76800537109375,18.707000732421875,24.29400062561035,68.84300231933594,328.6340026855469,87.65899658203125,56.124000549316406,35.31800079345703,189.4199981689453,52.388999938964844
6739,213.58399963378906,267.1709899902344,32.90800094604492,21.516000747680664,1520.5250244140625,36.14099884033203,27.570999145507812,27.12700080871582,24.655000686645508,90.83699798583984,56.53099822998047,120.552001953125,18.23900032043457,34.14400100708008,37.220001220703125,750.385009765625,191.2519989013672,145.43899536132812,61.867000579833984,47.09000015258789,59.86199951171875
6740,138.23500061035156,232.30099487304688,44.72999954223633,20.628000259399414,948.6840209960938,35.39799880981445,310.1839904785156,36.14799880981445,35.816001892089844,164.24000549316406,49.09199905395508,1035.75,20.979999542236328,75.46900177001953,95.46900177001953,500.7040100097656,246.66299438476562,220.2239990234375,77.83699798583984,145.25,205.1020050048828
6741,229.33200073242188,142.00799560546875,29.47800064086914,18.469999313354492,1487.8310546875,39.37900161743164,29.511999130249023,27.5049991607666,22.176000595092773,87.12699890136719,52.02799987792969,139.22500610351562,18.94300079345703,41.279998779296875,43.35900115966797,813.3179931640625,215.94700622558594,152.40699768066406,71.6259994506836,109.75800323486328,94.21900177001953
6742,97.20700073242188,171.2790069580078,54.310001373291016,24.707000732421875,883.5419921875,33.667999267578125,44.20000076293945,25.05900001525879,24.15399932861328,263.7449951171875,71.20999908447266,498.98699951171875,22.270999908447266,42.59700012207031,61.43600082397461,548.7080078125,170.2530059814453,162.302001953125,48.07099914550781,122.40399932861328,111.59300231933594
6743,126.02400207519531,106.65399932861328,29.125,20.277999877929688,1222.20703125,30.548999786376953,31.391000747680664,24.60300064086914,18.98699951171875,89.36199951171875,50.77199935913086,111.78900146484375,21.13800048828125,42.26100158691406,43.12200164794922,886.219970703125,187.1790008544922,115.7030029296875,42.380001068115234,103.96299743652344,127.95500183105469
6744,160.1540069580078,174.48800659179688,26.725000381469727,23.235000610351562,1502.73095703125,275.79998779296875,27.364999771118164,38.10599899291992,23.707000732421875,93.8219985961914,43.07099914550781,68.43199920654297,19.02400016784668,79.56199645996094,37.15399932861328,950.322998046875,233.8300018310547,132.28599548339844,70.8759994506836,57.356998443603516,71.24199676513672
6745,82.75800323486328,288.94500732421875,46.880001068115234,26.868999481201172,1067.31396484375,39.05099868774414,609.0969848632812,31.034000396728516,29.20199966430664,122.24600219726562,45.972999572753906,569.7880249023438,20.715999603271484,50.0369987487793,61.275001525878906,940.9860229492188,219.11700439453125,416.2449951171875,72.1709976196289,77.44499969482422,93.18699645996094
